time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_15_58_21_200,599663.0848040537,2321346.028875114,599662.1691562184,2321349.5861497587,2.950000047683716,0.07421875,-3.000026099236072,,,
2024_05_12_15_58_21_240,599663.0848040537,2321346.028875114,599662.1691562184,2321349.5861497587,2.944999933242798,0.076171875,-2.9970029775405957,,,
2024_05_12_15_58_21_279,599663.0848040537,2321346.028875114,599662.1691562184,2321349.5861497587,2.944999933242798,0.056640625,-2.993836874671891,,,
2024_05_12_15_58_21_319,599662.5234924748,2321346.0255099325,599661.6078446396,2321349.5827845773,2.930999994277954,0.068359375,-2.9914988226786488,,,
2024_05_12_15_58_21_359,599662.5234924748,2321346.0255099325,599661.6078446396,2321349.5827845773,2.9210000038146973,0.072265625,-2.990145388007107,,,
2024_05_12_15_58_21_400,599662.5234924748,2321346.0255099325,599661.6078446396,2321349.5827845773,2.9110000133514404,0.078125,-2.9871815362461263,,,
2024_05_12_15_58_21_440,599662.5234924748,2321346.0255099325,599661.6078446396,2321349.5827845773,2.9110000133514404,0.08984375,-2.9837273000195927,,,
2024_05_12_15_58_21_480,599662.5234924748,2321346.0255099325,599661.6078446396,2321349.5827845773,2.9110000133514404,0.0625,-2.9774307571920167,,,
2024_05_12_15_58_21_519,599661.9931658041,2321346.055536986,599661.0775179688,2321349.6128116306,2.9110000133514404,0.068359375,-2.976072061837059,,,
2024_05_12_15_58_21_559,599661.9931658041,2321346.055536986,599661.0775179688,2321349.6128116306,2.9159998893737797,0.03515625,-2.9737797528859553,,,
2024_05_12_15_58_21_599,599661.9931658041,2321346.055536986,599661.0775179688,2321349.6128116306,2.9159998893737797,0.037109375,-2.972485281841498,,,
2024_05_12_15_58_21_640,599661.9931658041,2321346.055536986,599661.0775179688,2321349.6128116306,2.9110000133514404,0.029296875,-2.971870982730623,,,
2024_05_12_15_58_21_680,599661.9931658041,2321346.055536986,599661.0775179688,2321349.6128116306,2.9110000133514404,0.02734375,-2.970214538714198,,,
2024_05_12_15_58_21_720,599661.4012674611,2321345.952369099,599660.4856196259,2321349.5096437437,2.9159998893737797,0.02734375,-2.9693357856159945,,,
2024_05_12_15_58_21_759,599661.4012674611,2321345.952369099,599660.4856196259,2321349.5096437437,2.9210000038146973,0.04296875,-2.9680500788481745,,,
2024_05_12_15_58_21_799,599661.4012674611,2321345.952369099,599660.4856196259,2321349.5096437437,2.9210000038146973,0.048828125,-2.9673263494348476,,,
2024_05_12_15_58_21_839,599661.4012674611,2321345.952369099,599660.4856196259,2321349.5096437437,2.9210000038146973,0.052734375,-2.9652245489755815,,,
2024_05_12_15_58_21_880,599661.4012674611,2321345.952369099,599660.4856196259,2321349.5096437437,2.9210000038146973,0.041015625,-2.9619981519000764,,,
2024_05_12_15_58_21_920,599660.8506159681,2321345.904792606,599659.9349681329,2321349.4620672506,2.930999994277954,0.02734375,-2.9614225971595425,,,
2024_05_12_15_58_21_960,599660.8506159681,2321345.904792606,599659.9349681329,2321349.4620672506,2.940000057220459,0.015625,-2.9606082744843523,,,
2024_05_12_15_58_22_000,599660.8506159681,2321345.904792606,599659.9349681329,2321349.4620672506,2.940000057220459,0.005859375,-2.9602275699858076,,,
2024_05_12_15_58_22_039,599660.8506159681,2321345.904792606,599659.9349681329,2321349.4620672506,2.936000108718872,0.01953125,-2.9597080417185033,,,
2024_05_12_15_58_22_079,599660.8506159681,2321345.904792606,599659.9349681329,2321349.4620672506,2.944999933242798,0.0078125,-2.9593187550894173,,,
2024_05_12_15_58_22_119,599660.3204883666,2321345.90161445,599659.4048405314,2321349.4588890946,2.950000047683716,0.001953125,-2.9589943977342865,,,
2024_05_12_15_58_22_160,599660.3204883666,2321345.90161445,599659.4048405314,2321349.4588890946,2.9549999237060547,-0.009765625,-2.9589852561494796,,,
2024_05_12_15_58_22_200,599660.3204883666,2321345.90161445,599659.4048405314,2321349.4588890946,2.944999933242798,-0.00390625,-2.959457151532326,,,
2024_05_12_15_58_22_240,599660.3204883666,2321345.90161445,599659.4048405314,2321349.4588890946,2.9549999237060547,0.0,-2.9596709538478816,,,
2024_05_12_15_58_22_279,599660.3204883666,2321345.90161445,599659.4048405314,2321349.4588890946,2.9549999237060547,-0.01171875,-2.960615322929045,,,
2024_05_12_15_58_22_319,599659.7382547564,2321345.9202615716,599658.8226069212,2321349.4775362164,2.9649999141693115,-0.001953125,-2.9612115453670436,,,
2024_05_12_15_58_22_359,599659.7382547564,2321345.9202615716,599658.8226069212,2321349.4775362164,2.9649999141693115,-0.015625,-2.961533042285207,,,
2024_05_12_15_58_22_400,599659.7382547564,2321345.9202615716,599658.8226069212,2321349.4775362164,2.9649999141693115,-0.009765625,-2.961810618673623,,,
2024_05_12_15_58_22_440,599659.7382547564,2321345.9202615716,599658.8226069212,2321349.4775362164,2.969000101089477,-0.01171875,-2.9623114140168267,,,
2024_05_12_15_58_22_480,599659.7382547564,2321345.9202615716,599658.8226069212,2321349.4775362164,2.969000101089477,-0.013671875,-2.9636766234621748,,,
2024_05_12_15_58_22_519,599659.2183891053,2321345.939282609,599657.9463673603,2321349.7083309935,2.969000101089477,-0.013671875,-2.964025461021388,,,
2024_05_12_15_58_22_559,599659.2183891053,2321345.939282609,599657.9463673603,2321349.7083309935,2.9739999771118164,-0.021484375,-2.9644954596956468,,,
2024_05_12_15_58_22_599,599659.2183891053,2321345.939282609,599657.9463673603,2321349.7083309935,2.9649999141693115,-0.02734375,-2.965301794954708,,,
2024_05_12_15_58_22_640,599659.2183891053,2321345.939282609,599657.9463673603,2321349.7083309935,2.9649999141693115,-0.01171875,-2.965675964408738,,,
2024_05_12_15_58_22_680,599659.2183891053,2321345.939282609,599657.9463673603,2321349.7083309935,2.969000101089477,-0.013671875,-2.9666382902793598,,,
2024_05_12_15_58_22_720,599658.6259599103,2321345.9246621896,599657.3539381654,2321349.693710574,2.969000101089477,-0.021484375,-2.967365180408131,,,
2024_05_12_15_58_22_759,599658.6259599103,2321345.9246621896,599657.3539381654,2321349.693710574,2.969000101089477,-0.01953125,-2.9681695361633293,,,
2024_05_12_15_58_22_799,599658.6259599103,2321345.9246621896,599657.3539381654,2321349.693710574,2.9649999141693115,-0.021484375,-2.9685480460204423,,,
2024_05_12_15_58_22_839,599658.6259599103,2321345.9246621896,599657.3539381654,2321349.693710574,2.9549999237060547,-0.0234375,-2.9694930850183336,,,
2024_05_12_15_58_22_880,599658.6259599103,2321345.9246621896,599657.3539381654,2321349.693710574,2.969000101089477,-0.00390625,-2.9704385186168216,,,
2024_05_12_15_58_22_920,599658.0543863842,2321345.8990980014,599656.7823646392,2321349.668146386,2.969000101089477,-0.02734375,-2.9712236829161536,,,
2024_05_12_15_58_22_960,599658.0543863842,2321345.8990980014,599656.7823646392,2321349.668146386,2.969000101089477,-0.0234375,-2.972383480643053,,,
2024_05_12_15_58_23_000,599658.0543863842,2321345.8990980014,599656.7823646392,2321349.668146386,2.9600000381469727,-0.01953125,-2.972736800561826,,,
2024_05_12_15_58_23_039,599658.0543863842,2321345.8990980014,599656.7823646392,2321349.668146386,2.9600000381469727,-0.03125,-2.9734295066444325,,,
2024_05_12_15_58_23_079,599658.0543863842,2321345.8990980014,599656.7823646392,2321349.668146386,2.9600000381469727,-0.025390625,-2.974432389874888,,,
2024_05_12_15_58_23_119,599657.513996833,2321345.873720777,599656.241975088,2321349.6427691616,2.9549999237060547,-0.0234375,-2.9757267578095896,,,
2024_05_12_15_58_23_160,599657.513996833,2321345.873720777,599656.241975088,2321349.6427691616,2.9600000381469727,-0.01171875,-2.976457661152993,,,
2024_05_12_15_58_23_200,599657.513996833,2321345.873720777,599656.241975088,2321349.6427691616,2.9649999141693115,-0.021484375,-2.977291799773893,,,
2024_05_12_15_58_23_240,599657.513996833,2321345.873720777,599656.241975088,2321349.6427691616,2.9600000381469727,-0.01953125,-2.9776452110156466,,,
2024_05_12_15_58_23_279,599657.513996833,2321345.873720777,599656.241975088,2321349.6427691616,2.9600000381469727,-0.02734375,-2.9793172859552217,,,
2024_05_12_15_58_23_319,599656.9526852592,2321345.8703557835,599655.6806635142,2321349.639404168,2.9600000381469727,-0.01953125,-2.980535285173288,,,
2024_05_12_15_58_23_359,599656.9526852592,2321345.8703557835,599655.6806635142,2321349.639404168,2.950000047683716,-0.03125,-2.9814470848642216,,,
2024_05_12_15_58_23_400,599656.9526852592,2321345.8703557835,599655.6806635142,2321349.639404168,2.9549999237060547,-0.021484375,-2.98194054973208,,,
2024_05_12_15_58_23_440,599656.9526852592,2321345.8703557835,599655.6806635142,2321349.639404168,2.950000047683716,-0.033203125,-2.9829582208850542,,,
2024_05_12_15_58_23_480,599656.9526852592,2321345.8703557835,599655.6806635142,2321349.639404168,2.950000047683716,-0.021484375,-2.984708265216478,,,
2024_05_12_15_58_23_519,599656.4017683446,2321345.867053123,599655.1297465996,2321349.6361015076,2.9549999237060547,-0.021484375,-2.984708265216478,,,
2024_05_12_15_58_23_559,599656.4017683446,2321345.867053123,599655.1297465996,2321349.6361015076,2.9549999237060547,-0.013671875,-2.985776531192455,,,
2024_05_12_15_58_23_599,599656.4017683446,2321345.867053123,599655.1297465996,2321349.6361015076,2.9549999237060547,-0.017578125,-2.9861255184210953,,,
2024_05_12_15_58_23_640,599656.4017683446,2321345.867053123,599655.1297465996,2321349.6361015076,2.9600000381469727,-0.0234375,-2.988256205507633,,,
2024_05_12_15_58_23_680,599656.4017683446,2321345.867053123,599655.1297465996,2321349.6361015076,2.9600000381469727,-0.0234375,-2.988256205507633,,,
2024_05_12_15_58_23_720,599655.850851428,2321345.863750481,599654.578829683,2321349.6327988654,2.9549999237060547,-0.029296875,-2.989079542051946,,,
2024_05_12_15_58_23_759,599655.850851428,2321345.863750481,599654.578829683,2321349.6327988654,2.9600000381469727,-0.0234375,-2.990077762810808,,,
2024_05_12_15_58_23_799,599655.850851428,2321345.863750481,599654.578829683,2321349.6327988654,2.9549999237060547,-0.03125,-2.9912289274087644,,,
2024_05_12_15_58_23_839,599655.850851428,2321345.863750481,599654.578829683,2321349.6327988654,2.9600000381469727,-0.01953125,-2.993171866085894,,,
2024_05_12_15_58_23_880,599655.850851428,2321345.863750481,599654.578829683,2321349.6327988654,2.9549999237060547,-0.037109375,-2.993668338313897,,,
2024_05_12_15_58_23_920,599655.2894071485,2321345.882522386,599654.0173854035,2321349.6515707704,2.9600000381469727,-0.021484375,-2.9946553449660027,,,
2024_05_12_15_58_23_960,599655.2894071485,2321345.882522386,599654.0173854035,2321349.6515707704,2.9549999237060547,0.001953125,-2.9954446128993113,,,
2024_05_12_15_58_24_000,599655.2894071485,2321345.882522386,599654.0173854035,2321349.6515707704,2.9600000381469727,0.033203125,-2.9941765941850234,,,
2024_05_12_15_58_24_039,599655.2894071485,2321345.882522386,599654.0173854035,2321349.6515707704,2.9600000381469727,0.033203125,-2.9941765941850234,,,
2024_05_12_15_58_24_079,599655.2894071485,2321345.882522386,599654.0173854035,2321349.6515707704,2.9600000381469727,0.01953125,-2.992938319339207,,,
2024_05_12_15_58_24_119,599654.7278965216,2321345.9123627306,599653.4558747766,2321349.681411115,2.9600000381469727,0.001953125,-2.9922523305711497,,,
2024_05_12_15_58_24_160,599654.7278965216,2321345.9123627306,599653.4558747766,2321349.681411115,2.9549999237060547,0.00390625,-2.992244176226402,,,
2024_05_12_15_58_24_200,599654.7278965216,2321345.9123627306,599653.4558747766,2321349.681411115,2.9549999237060547,0.00390625,-2.992244176226402,,,
2024_05_12_15_58_24_240,599654.7278965216,2321345.9123627306,599653.4558747766,2321349.681411115,2.944999933242798,0.00390625,-2.9921796413299857,,,
2024_05_12_15_58_24_279,599654.7278965216,2321345.9123627306,599653.4558747766,2321349.681411115,2.944999933242798,0.015625,-2.9920338917125666,,,
2024_05_12_15_58_24_319,599654.1559912392,2321345.9421407804,599652.8839694943,2321349.711189165,2.950000047683716,0.0390625,-2.990993668681189,,,
2024_05_12_15_58_24_359,599654.1559912392,2321345.9421407804,599652.8839694943,2321349.711189165,2.950000047683716,0.03515625,-2.9899688657550434,,,
2024_05_12_15_58_24_400,599654.1559912392,2321345.9421407804,599652.8839694943,2321349.711189165,2.950000047683716,0.01953125,-2.9879457581211666,,,
2024_05_12_15_58_24_440,599654.1559912392,2321345.9421407804,599652.8839694943,2321349.711189165,2.9549999237060547,0.015625,-2.987088417448908,,,
2024_05_12_15_58_24_480,599654.1559912392,2321345.9421407804,599652.8839694943,2321349.711189165,2.9600000381469727,0.0078125,-2.9862936612064646,,,
2024_05_12_15_58_24_519,599653.6154689866,2321345.9389005257,599652.3434472416,2321349.70794891,2.950000047683716,0.03125,-2.985937145891724,,,
2024_05_12_15_58_24_559,599653.6154689866,2321345.9389005257,599652.3434472416,2321349.70794891,2.936000108718872,0.05859375,-2.9823137389470777,,,
2024_05_12_15_58_24_599,599653.6154689866,2321345.9389005257,599652.3434472416,2321349.70794891,2.936000108718872,0.05859375,-2.9823137389470777,,,
2024_05_12_15_58_24_640,599653.6154689866,2321345.9389005257,599652.3434472416,2321349.70794891,2.936000108718872,0.041015625,-2.9796495792714577,,,
2024_05_12_15_58_24_680,599653.6154689866,2321345.9389005257,599652.3434472416,2321349.70794891,2.944999933242798,0.03515625,-2.9789376948113078,,,
2024_05_12_15_58_24_720,599653.0540910667,2321345.946604085,599651.7820693217,2321349.7156524695,2.944999933242798,0.013671875,-2.9771494697239,,,
2024_05_12_15_58_24_759,599653.0540910667,2321345.946604085,599651.7820693217,2321349.7156524695,2.940000057220459,0.044921875,-2.976216023809996,,,
2024_05_12_15_58_24_799,599653.0540910667,2321345.946604085,599651.7820693217,2321349.7156524695,2.944999933242798,0.037109375,-2.9755044057530964,,,
2024_05_12_15_58_24_839,599653.0540910667,2321345.946604085,599651.7820693217,2321349.7156524695,2.9210000038146973,0.048828125,-2.972536163203809,,,
2024_05_12_15_58_24_880,599653.0540910667,2321345.946604085,599651.7820693217,2321349.7156524695,2.9210000038146973,0.048828125,-2.972536163203809,,,
2024_05_12_15_58_24_920,599652.5135688183,2321345.9433638654,599651.2415470734,2321349.7124122498,2.930999994277954,0.05859375,-2.9689409519649357,,,
2024_05_12_15_58_24_960,599652.5135688183,2321345.9433638654,599651.2415470734,2321349.7124122498,2.930999994277954,0.041015625,-2.966869769319669,,,
2024_05_12_15_58_25_000,599652.5135688183,2321345.9433638654,599651.8674804061,2321349.7293321155,2.936000108718872,0.033203125,-2.96551077005681,,,
2024_05_12_15_58_25_039,599652.5135688183,2321345.9433638654,599651.8674804061,2321349.7293321155,2.9260001182556152,0.021484375,-2.9651191586655674,,,
2024_05_12_15_58_25_079,599652.5135688183,2321345.9433638654,599651.8674804061,2321349.7293321155,2.9260001182556152,0.017578125,-2.963253223299041,,,
2024_05_12_15_58_25_119,599651.9109440186,2321345.8954761117,599651.2648556064,2321349.681444362,2.930999994277954,0.017578125,-2.963253223299041,,,
2024_05_12_15_58_25_160,599651.9109440186,2321345.8954761117,599651.2648556064,2321349.681444362,2.944999933242798,0.0,-2.962919334963085,,,
2024_05_12_15_58_25_200,599651.9109440186,2321345.8954761117,599651.2648556064,2321349.681444362,2.944999933242798,-0.001953125,-2.963006452894663,,,
2024_05_12_15_58_25_240,599651.9109440186,2321345.8954761117,599651.2648556064,2321349.681444362,2.944999933242798,0.0,-2.9633792122371188,,,
2024_05_12_15_58_25_279,599651.9109440186,2321345.8954761117,599651.2648556064,2321349.681444362,2.950000047683716,-0.01171875,-2.9638455912742816,,,
2024_05_12_15_58_25_319,599651.3704217675,2321345.8922359296,599650.7243333552,2321349.6782041797,2.9549999237060547,-0.01953125,-2.9649441528322877,,,
2024_05_12_15_58_25_359,599651.3704217675,2321345.8922359296,599650.7243333552,2321349.6782041797,2.9600000381469727,-0.01171875,-2.9655332724749464,,,
2024_05_12_15_58_25_400,599651.3704217675,2321345.8922359296,599650.7243333552,2321349.6782041797,2.9649999141693115,0.005859375,-2.9662610330158725,,,
2024_05_12_15_58_25_440,599651.3704217675,2321345.8922359296,599650.7243333552,2321349.6782041797,2.969000101089477,-0.01171875,-2.9664170189336905,,,
2024_05_12_15_58_25_480,599651.3704217675,2321345.8922359296,599650.7243333552,2321349.6782041797,2.9790000915527344,-0.013671875,-2.967529867682293,,,
2024_05_12_15_58_25_519,599650.7986491949,2321345.899877253,599650.1525607826,2321349.685845503,2.9600000381469727,-0.01953125,-2.9682675201122857,,,
2024_05_12_15_58_25_559,599650.7986491949,2321345.899877253,599650.1525607826,2321349.685845503,2.9600000381469727,-0.001953125,-2.9688203853537893,,,
2024_05_12_15_58_25_599,599650.7986491949,2321345.899877253,599650.1525607826,2321349.685845503,2.9600000381469727,-0.01953125,-2.96946371769082,,,
2024_05_12_15_58_25_640,599650.7986491949,2321345.899877253,599650.1525607826,2321349.685845503,2.969000101089477,-0.001953125,-2.96974947032179,,,
2024_05_12_15_58_25_680,599650.7986491949,2321345.899877253,599650.1525607826,2321349.685845503,2.9649999141693115,-0.013671875,-2.970856700713586,,,
2024_05_12_15_58_25_720,599650.2477322896,2321345.8965747966,599649.6016438773,2321349.682543047,2.9649999141693115,-0.017578125,-2.9712074641621626,,,
2024_05_12_15_58_25_759,599650.2477322896,2321345.8965747966,599649.6016438773,2321349.682543047,2.9649999141693115,-0.015625,-2.9717714534683095,,,
2024_05_12_15_58_25_799,599650.2477322896,2321345.8965747966,599649.6016438773,2321349.682543047,2.9600000381469727,-0.02734375,-2.9727159851317255,,,
2024_05_12_15_58_25_839,599650.2477322896,2321345.8965747966,599649.6016438773,2321349.682543047,2.9739999771118164,-0.02734375,-2.9727159851317255,,,
2024_05_12_15_58_25_880,599650.2477322896,2321345.8965747966,599649.6016438773,2321349.682543047,2.9739999771118164,-0.017578125,-2.9749017308754344,,,
2024_05_12_15_58_25_920,599649.6968153823,2321345.8932723585,599649.0507269701,2321349.6792406086,2.9649999141693115,-0.015625,-2.9750229178153704,,,
2024_05_12_15_58_25_960,599649.6968153823,2321345.8932723585,599649.0507269701,2321349.6792406086,2.9649999141693115,-0.0234375,-2.975886672247168,,,
2024_05_12_15_58_26_000,599649.6968153823,2321345.8932723585,599649.0507269701,2321349.6792406086,2.9649999141693115,-0.01953125,-2.9769975966548294,,,
2024_05_12_15_58_26_039,599649.6968153823,2321345.8932723585,599649.0507269701,2321349.6792406086,2.9739999771118164,-0.01953125,-2.9774445959463387,,,
2024_05_12_15_58_26_079,599649.6968153823,2321345.8932723585,599649.0507269701,2321349.6792406086,2.969000101089477,-0.0390625,-2.9794123954176857,,,
2024_05_12_15_58_26_119,599649.1562267856,2321345.9011006695,599648.5101383734,2321349.6870689197,2.969000101089477,-0.04296875,-2.9806547440213746,,,
2024_05_12_15_58_26_160,599649.1562267856,2321345.9011006695,599648.5101383734,2321349.6870689197,2.940000057220459,-0.021484375,-2.9816286927037265,,,
2024_05_12_15_58_26_200,599649.1562267856,2321345.9011006695,599648.5101383734,2321349.6870689197,2.936000108718872,-0.015625,-2.98383372115367,,,
2024_05_12_15_58_26_240,599649.1562267856,2321345.9011006695,599648.5101383734,2321349.6870689197,2.9159998893737797,-0.015625,-2.98383372115367,,,
2024_05_12_15_58_26_279,599649.1562267856,2321345.9011006695,599648.5101383734,2321349.6870689197,2.930999994277954,-0.0390625,-2.9851347142904947,,,
2024_05_12_15_58_26_319,599648.6154391486,2321345.9421342597,599647.9693507364,2321349.72810251,2.944999933242798,-0.029296875,-2.9865176421891655,,,
2024_05_12_15_58_26_359,599648.6154391486,2321345.9421342597,599647.9693507364,2321349.72810251,2.9649999141693115,-0.015625,-2.987581616784073,,,
2024_05_12_15_58_26_400,599648.6154391486,2321345.9421342597,599647.9693507364,2321349.72810251,2.9649999141693115,-0.025390625,-2.9886631994631534,,,
2024_05_12_15_58_26_440,599648.6154391486,2321345.9421342597,599647.9693507364,2321349.72810251,2.9649999141693115,-0.02734375,-2.990293337653647,,,
2024_05_12_15_58_26_480,599648.6154391486,2321345.9421342597,599647.9693507364,2321349.72810251,2.9549999237060547,-0.02734375,-2.992234597965619,,,
2024_05_12_15_58_26_519,599648.0749169061,2321345.9388941843,599647.4288284938,2321349.7248624344,2.9549999237060547,-0.017578125,-2.9927612685753022,,,
2024_05_12_15_58_26_559,599648.0749169061,2321345.9388941843,599647.4288284938,2321349.7248624344,2.944999933242798,-0.013671875,-2.993771870486724,,,
2024_05_12_15_58_26_599,599648.0749169061,2321345.9388941843,599647.4288284938,2321349.7248624344,2.9549999237060547,-0.03125,-2.9944444763189773,,,
2024_05_12_15_58_26_640,599648.0749169061,2321345.9388941843,599647.4288284938,2321349.7248624344,2.9600000381469727,-0.03125,-2.9944444763189773,,,
2024_05_12_15_58_26_680,599648.0749169061,2321345.9388941843,599647.4288284938,2321349.7248624344,2.9600000381469727,-0.0078125,-2.995296971675273,,,
2024_05_12_15_58_26_720,599647.5240000031,2321345.9355918183,599646.8779115909,2321349.7215600684,2.9600000381469727,-0.021484375,-2.996519528951675,,,
2024_05_12_15_58_26_759,599647.5240000031,2321345.9355918183,599646.8779115909,2321349.7215600684,2.9649999141693115,-0.033203125,-2.9990073746318804,,,
2024_05_12_15_58_26_799,599647.5240000031,2321345.9355918183,599646.8779115909,2321349.7215600684,2.9649999141693115,-0.033203125,-2.9990073746318804,,,
2024_05_12_15_58_26_839,599647.5240000031,2321345.9355918183,599646.8779115909,2321349.7215600684,2.9600000381469727,-0.025390625,-3.0001062138461507,,,
2024_05_12_15_58_26_880,599647.5240000031,2321345.9355918183,599646.8779115909,2321349.7215600684,2.9549999237060547,-0.03515625,-3.0021505782351103,,,
2024_05_12_15_58_26_920,599646.9623567103,2321345.987569267,599646.3162682981,2321349.773537517,2.950000047683716,-0.03125,-3.003417255434575,,,
2024_05_12_15_58_26_960,599646.9623567103,2321345.987569267,599646.3162682981,2321349.773537517,2.9600000381469727,-0.03125,-3.003417255434575,,,
2024_05_12_15_58_27_000,599646.9623567103,2321345.987569267,599646.3162682981,2321349.773537517,2.9600000381469727,-0.009765625,-3.0040191850177433,,,
2024_05_12_15_58_27_039,599646.9623567103,2321345.987569267,599646.3162682981,2321349.773537517,2.9739999771118164,0.001953125,-3.0040179612089926,,,
2024_05_12_15_58_27_079,599646.9623567103,2321345.987569267,599646.3162682981,2321349.773537517,2.9649999141693115,0.041015625,-3.0020534302653346,,,
2024_05_12_15_58_27_119,599646.4218344688,2321345.984329245,599645.7757460566,2321349.770297495,2.9600000381469727,0.0234375,-3.0013472313943623,,,
2024_05_12_15_58_27_160,599646.4218344688,2321345.984329245,599645.7757460566,2321349.770297495,2.9600000381469727,0.048828125,-2.9990290472851875,,,
2024_05_12_15_58_27_200,599646.4218344688,2321345.984329245,599645.7757460566,2321349.770297495,2.9600000381469727,0.048828125,-2.9990290472851875,,,
2024_05_12_15_58_27_240,599646.4218344688,2321345.984329245,599645.7757460566,2321349.770297495,2.940000057220459,0.041015625,-2.9969105437387484,,,
2024_05_12_15_58_27_279,599646.4218344688,2321345.984329245,599645.7757460566,2321349.770297495,2.930999994277954,0.0390625,-2.995166839313635,,,
2024_05_12_15_58_27_319,599645.8501282559,2321345.980902319,599645.2040398436,2321349.766870569,2.940000057220459,0.0546875,-2.993355062066396,,,
2024_05_12_15_58_27_359,599645.8501282559,2321345.980902319,599645.2040398436,2321349.766870569,2.930999994277954,0.064453125,-2.9909930434732828,,,
2024_05_12_15_58_27_400,599645.8501282559,2321345.980902319,599645.2040398436,2321349.766870569,2.940000057220459,0.037109375,-2.9878854973583966,,,
2024_05_12_15_58_27_440,599645.8501282559,2321345.980902319,599645.2040398436,2321349.766870569,2.9600000381469727,0.01953125,-2.986189712782525,,,
2024_05_12_15_58_27_480,599645.8501282559,2321345.980902319,599645.2747759821,2321349.826240912,2.9600000381469727,0.0078125,-2.9861650131058775,,,
2024_05_12_15_58_27_519,599645.340657301,2321345.999986097,599644.7653050272,2321349.8453246905,2.9549999237060547,0.017578125,-2.985984110287625,,,
2024_05_12_15_58_27_559,599645.340657301,2321345.999986097,599644.7653050272,2321349.8453246905,2.9549999237060547,0.001953125,-2.986010967745574,,,
2024_05_12_15_58_27_599,599645.340657301,2321345.999986097,599644.7653050272,2321349.8453246905,2.9549999237060547,0.001953125,-2.986010967745574,,,
2024_05_12_15_58_27_640,599645.340657301,2321345.999986097,599644.7653050272,2321349.8453246905,2.9649999141693115,-0.009765625,-2.985676984122693,,,
2024_05_12_15_58_27_680,599645.340657301,2321345.999986097,599644.7653050272,2321349.8453246905,2.969000101089477,-0.009765625,-2.986041750483448,,,
2024_05_12_15_58_27_720,599644.8210570721,2321345.9747339003,599644.2457047984,2321349.8200724935,2.9739999771118164,0.0,-2.986428667709938,,,
2024_05_12_15_58_27_759,599644.8210570721,2321345.9747339003,599644.2457047984,2321349.8200724935,2.9549999237060547,0.0,-2.986428667709938,,,
2024_05_12_15_58_27_799,599644.8210570721,2321345.9747339003,599644.2457047984,2321349.8200724935,2.950000047683716,-0.01953125,-2.98695340001906,,,
2024_05_12_15_58_27_839,599644.8210570721,2321345.9747339003,599644.2457047984,2321349.8200724935,2.950000047683716,-0.0078125,-2.987752101599633,,,
2024_05_12_15_58_27_880,599644.8210570721,2321345.9747339003,599644.2457047984,2321349.8200724935,2.9649999141693115,-0.013671875,-2.988440615212698,,,
2024_05_12_15_58_27_920,599644.2811319397,2321345.871878161,599643.705779666,2321349.7172167543,2.9649999141693115,-0.02734375,-2.9889704803887454,,,
2024_05_12_15_58_27_960,599644.2811319397,2321345.871878161,599643.705779666,2321349.7172167543,2.9600000381469727,-0.03125,-2.9905562203133753,,,
2024_05_12_15_58_28_000,599644.2811319397,2321345.871878161,599643.705779666,2321349.7172167543,2.9549999237060547,-0.021484375,-2.9912246447720374,,,
2024_05_12_15_58_28_039,599644.2811319397,2321345.871878161,599643.705779666,2321349.7172167543,2.950000047683716,-0.017578125,-2.991519635470948,,,
2024_05_12_15_58_28_079,599644.2811319397,2321345.871878161,599643.705779666,2321349.7172167543,2.9549999237060547,-0.009765625,-2.99229041281303,,,
2024_05_12_15_58_28_119,599643.7298833156,2321345.923918025,599643.1545310419,2321349.7692566183,2.9549999237060547,-0.021484375,-2.992948072617817,,,
2024_05_12_15_58_28_160,599643.7298833156,2321345.923918025,599643.1545310419,2321349.7692566183,2.9649999141693115,-0.03515625,-2.9936563094110693,,,
2024_05_12_15_58_28_200,599643.7298833156,2321345.923918025,599643.1545310419,2321349.7692566183,2.969000101089477,-0.021484375,-2.9946404710508876,,,
2024_05_12_15_58_28_240,599643.7298833156,2321345.923918025,599643.1545310419,2321349.7692566183,2.9790000915527344,-0.005859375,-2.9948562612630685,,,
2024_05_12_15_58_28_279,599643.7298833156,2321345.923918025,599643.1545310419,2321349.7692566183,2.9600000381469727,-0.0234375,-2.9957228274917176,,,
2024_05_12_15_58_28_319,599643.1479151351,2321345.8982920432,599642.5725628614,2321349.7436306365,2.9739999771118164,-0.00390625,-2.9964720986596873,,,
2024_05_12_15_58_28_359,599643.1479151351,2321345.8982920432,599642.5725628614,2321349.7436306365,2.9739999771118164,-0.0234375,-2.99723335695727,,,
2024_05_12_15_58_28_400,599643.1479151351,2321345.8982920432,599642.5725628614,2321349.7436306365,2.9649999141693115,-0.01953125,-2.998140077484152,,,
2024_05_12_15_58_28_440,599643.1479151351,2321345.8982920432,599642.5725628614,2321349.7436306365,2.9649999141693115,-0.01953125,-2.9986149857326936,,,
2024_05_12_15_58_28_480,599643.1479151351,2321345.8982920432,599642.5725628614,2321349.7436306365,2.9649999141693115,-0.01171875,-2.9993308471486424,,,
2024_05_12_15_58_28_519,599642.5866699261,2321345.8838591143,599642.0113176523,2321349.7291977075,2.9649999141693115,-0.03125,-3.000559785122,,,
